Datetime,Predicted_Consumption
2025-04-17 16:00:00,8.537427170688812
2025-04-17 17:00:00,8.520567481933261
2025-04-17 18:00:00,8.493221168572163
2025-04-17 19:00:00,8.478772720447779
2025-04-17 20:00:00,8.490437266030941
2025-04-17 21:00:00,8.5183251817315
2025-04-17 22:00:00,8.539090355825563
2025-04-17 23:00:00,8.538999728634098
2025-04-18 00:00:00,8.527621730103526
2025-04-18 01:00:00,8.528237514465287
2025-04-18 02:00:00,8.553986370397048
2025-04-18 03:00:00,8.593067598976498
2025-04-18 04:00:00,8.617776577336825
2025-04-18 05:00:00,8.609039787856037
2025-04-18 06:00:00,8.573117150794634
2025-04-18 07:00:00,8.534909074310272
2025-04-18 08:00:00,8.515020876101572
2025-04-18 09:00:00,8.512981741446678
2025-04-18 10:00:00,8.512042135368644
2025-04-18 11:00:00,8.499182892917007
2025-04-18 12:00:00,8.479270930559375
2025-04-18 13:00:00,8.469130606718542
2025-04-18 14:00:00,8.478335384901472
2025-04-18 15:00:00,8.497260465512491
2025-04-18 16:00:00,8.505451111492286
2025-04-18 17:00:00,8.492320024239412
2025-04-18 18:00:00,8.469060979070493
2025-04-18 19:00:00,8.45900751980298
2025-04-18 20:00:00,8.475319066251
2025-04-18 21:00:00,8.508046219007527
2025-04-18 22:00:00,8.5337797752429
2025-04-18 23:00:00,8.538721067681346
2025-04-19 00:00:00,8.532371237830912
2025-04-19 01:00:00,8.537943332620738
2025-04-19 02:00:00,8.568508591910845
2025-04-19 03:00:00,8.612199208045773
2025-04-19 04:00:00,8.641245264140446
2025-04-19 05:00:00,8.636510619754448
2025-04-19 06:00:00,8.60419607092204
2025-04-19 07:00:00,8.569147187830293
2025-04-19 08:00:00,8.551919474277149
2025-04-19 09:00:00,8.551998004106647
2025-04-19 10:00:00,8.55259544355807
2025-04-19 11:00:00,8.540661675531771
2025-04-19 12:00:00,8.52103996173299
2025-04-19 13:00:00,8.51053866470991
2025-04-19 14:00:00,8.518723178356124
2025-04-19 15:00:00,8.535968729216814
2025-04-19 16:00:00,8.541828771251092
2025-04-19 17:00:00,8.525732329243505
2025-04-19 18:00:00,8.49889750013296
2025-04-19 19:00:00,8.484689913166237
2025-04-19 20:00:00,8.496308505160126
2025-04-19 21:00:00,8.523850399095169
2025-04-19 22:00:00,8.543959404678393
2025-04-19 23:00:00,8.542895759156087
2025-04-20 00:00:00,8.530224726595668
2025-04-20 01:00:00,8.529227952873072
2025-04-20 02:00:00,8.553048952807059
2025-04-20 03:00:00,8.58989502032296
2025-04-20 04:00:00,8.612073278699835
2025-04-20 05:00:00,8.60052565036357
2025-04-20 06:00:00,8.561531084472684
2025-04-20 07:00:00,8.5200124569798
2025-04-20 08:00:00,8.496600798887178
2025-04-20 09:00:00,8.490854019328722
2025-04-20 10:00:00,8.48605404371051
2025-04-20 11:00:00,8.469215593863947
2025-04-20 12:00:00,8.445241556610739
2025-04-20 13:00:00,8.430993972620781
2025-04-20 14:00:00,8.436085303251051
2025-04-20 15:00:00,8.450930645980169
2025-04-20 16:00:00,8.455115628429217
2025-04-20 17:00:00,8.438093342426244
2025-04-20 18:00:00,8.411097532577573
2025-04-20 19:00:00,8.397500844209791
2025-04-20 20:00:00,8.410500489732216
2025-04-20 21:00:00,8.440183123110655
2025-04-20 22:00:00,8.46317344128011
2025-04-20 23:00:00,8.465704129670025
2025-04-21 00:00:00,8.457304767683576
2025-04-21 01:00:00,8.461213587721488
2025-04-21 02:00:00,8.490523459360823
2025-04-21 03:00:00,8.533384383595907
2025-04-21 04:00:00,8.562040207081665
2025-04-21 05:00:00,8.557364327890134
2025-04-21 06:00:00,8.525562721991792
2025-04-21 07:00:00,8.491481695529588
2025-04-21 08:00:00,8.47567300816684
2025-04-21 09:00:00,8.477613523309378
2025-04-21 10:00:00,8.480503294129408
2025-04-21 11:00:00,8.47127530080294
2025-04-21 12:00:00,8.454751773740695
2025-04-21 13:00:00,8.447716123069178
2025-04-21 14:00:00,8.45970512063022
2025-04-21 15:00:00,8.481061993997294
2025-04-21 16:00:00,8.491305151858443
2025-04-21 17:00:00,8.47982589214615
2025-04-21 18:00:00,8.457802298053998
2025-04-21 19:00:00,8.44855811825251
2025-04-21 20:00:00,8.465248982799011
2025-04-21 21:00:00,8.497927737857319
2025-04-21 22:00:00,8.523193412608787
2025-04-21 23:00:00,8.527261431260294
2025-04-22 00:00:00,8.519652682935387
2025-04-22 01:00:00,8.523605341251866
2025-04-22 02:00:00,8.552220804705719
2025-04-22 03:00:00,8.593666043547586
2025-04-22 04:00:00,8.620210065167024
2025-04-22 05:00:00,8.612759272795332
2025-04-22 06:00:00,8.577560051286294
2025-04-22 07:00:00,8.539505990696641
2025-04-22 08:00:00,8.51920239971259
2025-04-22 09:00:00,8.516185272458412
2025-04-22 10:00:00,8.513718626271165
2025-04-22 11:00:00,8.49880343525798
2025-04-22 12:00:00,8.476333104516664
2025-04-22 13:00:00,8.463164515922584
2025-04-22 14:00:00,8.46890930276854
2025-04-22 15:00:00,8.483986024082784
2025-04-22 16:00:00,8.48798796939343
2025-04-22 17:00:00,8.470379956767363
2025-04-22 18:00:00,8.442411340479458
2025-04-22 19:00:00,8.427474035636793
2025-04-22 20:00:00,8.438787921736663
2025-04-22 21:00:00,8.46646541825342
2025-04-22 22:00:00,8.487159754895053
2025-04-22 23:00:00,8.487134557897935
2025-04-23 00:00:00,8.475952372696161
2025-04-23 01:00:00,8.476886021318991
2025-04-23 02:00:00,8.503064171092637
2025-04-23 03:00:00,8.542673404635762
2025-04-23 04:00:00,8.567994506302897
2025-04-23 05:00:00,8.55993774172217
2025-04-23 06:00:00,8.524745464801917
2025-04-23 07:00:00,8.487299462284355
2025-04-23 08:00:00,8.468185685945222
2025-04-23 09:00:00,8.466913532875141
2025-04-23 10:00:00,8.466713587028005
2025-04-23 11:00:00,8.454547041447457
2025-04-23 12:00:00,8.435261739491635
2025-04-23 13:00:00,8.42566385845335
2025-04-23 14:00:00,8.435309884502962
2025-04-23 15:00:00,8.454559540596675
2025-04-23 16:00:00,8.462944388320492
2025-04-23 17:00:00,8.449865456154987
2025-04-23 18:00:00,8.426507099772364
2025-04-23 19:00:00,8.416195890693258
2025-04-23 20:00:00,8.432086884147951
2025-04-23 21:00:00,8.464229048157373
2025-04-23 22:00:00,8.489214365497585
2025-04-23 23:00:00,8.493248219301444
2025-04-24 00:00:00,8.485838672406803
2025-04-24 01:00:00,8.490208529167566
2025-04-24 02:00:00,8.51944154733295
2025-04-24 03:00:00,8.561685081846148
2025-04-24 04:00:00,8.589186868415513
2025-04-24 05:00:00,8.582830717276963
2025-04-24 06:00:00,8.54883944631649
2025-04-24 07:00:00,8.51208245955712
2025-04-24 08:00:00,8.49314061827336
2025-04-24 09:00:00,8.491525563476532
2025-04-24 10:00:00,8.490477402610946
2025-04-24 11:00:00,8.476973980677613
2025-04-24 12:00:00,8.455886676211906
2025-04-24 13:00:00,8.444051748789676
2025-04-24 14:00:00,8.451061891473138
2025-04-24 15:00:00,8.467318655380863
2025-04-24 16:00:00,8.472400473985763
2025-04-24 17:00:00,8.455759647170597
2025-04-24 18:00:00,8.42863549908148
2025-04-24 19:00:00,8.41441251526274
2025-04-24 20:00:00,8.426305819733049
2025-04-24 21:00:00,8.45442578429622
2025-04-24 22:00:00,8.475426292468361
2025-04-24 23:00:00,8.475574279657296
2025-04-25 00:00:00,8.464438170738939
2025-04-25 01:00:00,8.465299114725463
2025-04-25 02:00:00,8.491296394916954
2025-04-25 03:00:00,8.530629306862643
2025-04-25 04:00:00,8.555593222012401
2025-04-25 05:00:00,8.547114616907956
2025-04-25 06:00:00,8.511453405821317
2025-04-25 07:00:00,8.473509990765727
2025-04-25 08:00:00,8.45388968314583
2025-04-25 09:00:00,8.452121661790725
2025-04-25 10:00:00,8.451456385122297
2025-04-25 11:00:00,8.43887468143604
2025-04-25 12:00:00,8.41924346029516
2025-04-25 13:00:00,8.40938707306298
2025-04-25 14:00:00,8.418878976037185
2025-04-25 15:00:00,8.438094362260435
2025-04-25 16:00:00,8.446578487160238
2025-04-25 17:00:00,8.433744044472018
2025-04-25 18:00:00,8.410784801692875
2025-04-25 19:00:00,8.401034294678505
2025-04-25 20:00:00,8.417651935123091
2025-04-25 21:00:00,8.45068831535232
2025-04-25 22:00:00,8.476734224123284
2025-04-25 23:00:00,8.481990985587434
2025-04-26 00:00:00,8.475959732538051
2025-04-26 01:00:00,8.48185350303802
2025-04-26 02:00:00,8.512743527931907
2025-04-26 03:00:00,8.556761990399313
2025-04-26 04:00:00,8.586138964244608
2025-04-26 05:00:00,8.581738299564371
2025-04-26 06:00:00,8.549760782785679
2025-04-26 07:00:00,8.515051974339269
2025-04-26 08:00:00,8.498167368120038
2025-04-26 09:00:00,8.498592027920782
2025-04-26 10:00:00,8.499538609784548
2025-04-26 11:00:00,8.487956986269566
2025-04-26 12:00:00,8.468690408590914
2025-04-26 13:00:00,8.458547228663022
2025-04-26 14:00:00,8.46709282959992
2025-04-26 15:00:00,8.484702427023143
2025-04-26 16:00:00,8.490929463821749
2025-04-26 17:00:00,8.4752029535692
2025-04-26 18:00:00,8.448740981847862
2025-04-26 19:00:00,8.434909166405006
2025-04-26 20:00:00,8.446906432414858
2025-04-26 21:00:00,8.474829891074451
2025-04-26 22:00:00,8.495323340163594
2025-04-26 23:00:00,8.494647004860065
2025-04-27 00:00:00,8.482366137023286
2025-04-27 01:00:00,8.481762370179217
2025-04-27 02:00:00,8.5059792066544
2025-04-27 03:00:00,8.543223927750054
2025-04-27 04:00:00,8.565803643971654
2025-04-27 05:00:00,8.554660264838132
2025-04-27 06:00:00,8.516072726462516
2025-04-27 07:00:00,8.47496389161362
2025-04-27 08:00:00,8.451964777973123
2025-04-27 09:00:00,8.446633281214798
2025-04-27 10:00:00,8.442251313152221
2025-04-27 11:00:00,8.425833581885872
2025-04-27 12:00:00,8.402282960371705
2025-04-27 13:00:00,8.388461475279568
2025-04-27 14:00:00,8.39398157383108
2025-04-27 15:00:00,8.409258339237976
2025-04-27 16:00:00,8.413877384717628
2025-04-27 17:00:00,8.397291787565734
2025-04-27 18:00:00,8.370735277721984
2025-04-27 19:00:00,8.357580485715113
2025-04-27 20:00:00,8.371024609025104
2025-04-27 21:00:00,8.401154286560036
2025-04-27 22:00:00,8.424594200065071
2025-04-27 23:00:00,8.427577019651396
2025-04-28 00:00:00,8.419632309276524
2025-04-28 01:00:00,8.42399828576637
2025-04-28 02:00:00,8.45376780299574
2025-04-28 03:00:00,8.497090846129773
2025-04-28 04:00:00,8.52621124587021
2025-04-28 05:00:00,8.522002384206923
2025-04-28 06:00:00,8.490670220906013
2025-04-28 07:00:00,8.457061045780996
2025-04-28 08:00:00,8.441726602042465
2025-04-28 09:00:00,8.444143736519232
2025-04-28 10:00:00,8.447512485685635
2025-04-28 11:00:00,8.438765812898893
2025-04-28 12:00:00,8.42272593162762
2025-04-28 13:00:00,8.41617623493771
2025-04-28 14:00:00,8.428653477489023
2025-04-28 15:00:00,8.450500869559724
2025-04-28 16:00:00,8.461236802415545
2025-04-28 17:00:00,8.450252556456006
2025-04-28 18:00:00,8.428726197223355
2025-04-28 19:00:00,8.419981455617366
2025-04-28 20:00:00,8.437173943814436
2025-04-28 21:00:00,8.470356489979793
2025-04-28 22:00:00,8.496128105182063
2025-04-28 23:00:00,8.500704195405529
2025-04-29 00:00:00,8.49360563143457
2025-04-29 01:00:00,8.498070568437395
2025-04-29 02:00:00,8.527200386351183
2025-04-29 03:00:00,8.569162036756076
2025-04-29 04:00:00,8.59622450826197
2025-04-29 05:00:00,8.58929418521222
2025-04-29 06:00:00,8.554617433464832
2025-04-29 07:00:00,8.517087823974515
2025-04-29 08:00:00,8.49731064621602
2025-04-29 09:00:00,8.494821875000996
2025-04-29 10:00:00,8.492885508246474
2025-04-29 11:00:00,8.478502500536301
2025-04-29 12:00:00,8.456566237341894
2025-04-29 13:00:00,8.443933580810977
2025-04-29 14:00:00,8.450216144405383
2025-04-29 15:00:00,8.465832467223688
2025-04-29 16:00:00,8.470375818763452
2025-04-29 17:00:00,8.453310996962882
2025-04-29 18:00:00,8.425887335868731
2025-04-29 19:00:00,8.41149673026414
2025-04-29 20:00:00,8.423359039226204
2025-04-29 21:00:00,8.451586661711618
2025-04-29 22:00:00,8.47283280681779
2025-04-29 23:00:00,8.473361080076339
2025-04-30 00:00:00,8.46273400612427
2025-04-30 01:00:00,8.464224386099378
2025-04-30 02:00:00,8.49096086634834
2025-04-30 03:00:00,8.53113000841567
2025-04-30 04:00:00,8.557012575501597
2025-04-30 05:00:00,8.549518811978619
2025-04-30 06:00:00,8.51489105042083
2025-04-30 07:00:00,8.478011056146965
2025-04-30 08:00:00,8.459464759422366
2025-04-30 09:00:00,8.458761535744719
2025-04-30 10:00:00,8.459131947389178
2025-04-30 11:00:00,8.447537165637929
2025-04-30 12:00:00,8.428825012005651
2025-04-30 13:00:00,8.419801641862298
2025-04-30 14:00:00,8.430023519371538
2025-04-30 15:00:00,8.449850345406277
2025-04-30 16:00:00,8.45881365939007
2025-04-30 17:00:00,8.446314467563532
2025-04-30 18:00:00,8.423537103283085
2025-04-30 19:00:00,8.41380811567602
2025-04-30 20:00:00,8.430282537508951
2025-04-30 21:00:00,8.463009314260209
2025-04-30 22:00:00,8.488580406094147
2025-04-30 23:00:00,8.493201173459516
2025-05-01 00:00:00,8.486379656439789
2025-05-01 01:00:00,8.491338636563317
2025-05-01 02:00:00,8.521161848686683
2025-05-01 03:00:00,8.563996624791896
2025-05-01 04:00:00,8.592090677559362
2025-05-01 05:00:00,8.586327794131336
2025-05-01 06:00:00,8.552930769236575
2025-05-01 07:00:00,8.516768983675995
2025-05-01 08:00:00,8.49842327543877
2025-05-01 09:00:00,8.497405262189497
2025-05-01 10:00:00,8.496955027966568
2025-05-01 11:00:00,8.484050394303575
2025-05-01 12:00:00,8.46356271621018
2025-05-01 13:00:00,8.452328229680361
2025-05-01 14:00:00,8.459939604135682
2025-05-01 15:00:00,8.476798366998157
2025-05-01 16:00:00,8.482482927993946
2025-05-01 17:00:00,8.466445563200189
2025-05-01 18:00:00,8.439925572907658
2025-05-01 19:00:00,8.426307418753366
2025-05-01 20:00:00,8.438806200798139
2025-05-01 21:00:00,8.46753226683879
2025-05-01 22:00:00,8.489139476335897
2025-05-01 23:00:00,8.489894740594627
2025-05-02 00:00:00,8.47936646034276
2025-05-02 01:00:00,8.480835760398161
2025-05-02 02:00:00,8.507441899822686
2025-05-02 03:00:00,8.547384149884682
2025-05-02 04:00:00,8.572957857710435
2025-05-02 05:00:00,8.565089475478759
2025-05-02 06:00:00,8.530038893057325
2025-05-02 07:00:00,8.492706488017413
2025-05-02 08:00:00,8.473697547283509
2025-05-02 09:00:00,8.47254122516817
2025-05-02 10:00:00,8.47248795554045
2025-05-02 11:00:00,8.46051854210981
2025-05-02 12:00:00,8.441499869819683
2025-05-02 13:00:00,8.432256265381119
2025-05-02 14:00:00,8.442361160408867
2025-05-02 15:00:00,8.46218972323141
2025-05-02 16:00:00,8.47128718453512
2025-05-02 17:00:00,8.459066213283839
2025-05-02 18:00:00,8.436720552179072
2025-05-02 19:00:00,8.427583712253405
2025-05-02 20:00:00,8.44481508035243
2025-05-02 21:00:00,8.478465223934261
2025-05-02 22:00:00,8.505124906860802
2025-05-02 23:00:00,8.510995428368926
2025-05-03 00:00:00,8.505577896318778
2025-05-03 01:00:00,8.51208532381859
2025-05-03 02:00:00,8.543588916741795
2025-05-03 03:00:00,8.58822083328072
2025-05-03 04:00:00,8.618211122232642
2025-05-03 05:00:00,8.614423608681046
2025-05-03 06:00:00,8.58305905401607
2025-05-03 07:00:00,8.548962993625802
2025-05-03 08:00:00,8.532690896349374
2025-05-03 09:00:00,8.533727800913818
2025-05-03 10:00:00,8.53528633828725
2025-05-03 11:00:00,8.524316355945052
2025-05-03 12:00:00,8.505661080013082
2025-05-03 13:00:00,8.49612883731055
2025-05-03 14:00:00,8.505284985851892
2025-05-03 15:00:00,8.523504716155346
2025-05-03 16:00:00,8.530341446005519
2025-05-03 17:00:00,8.51522416386796
2025-05-03 18:00:00,8.489370930220003
2025-05-03 19:00:00,8.476147337703045
2025-05-03 20:00:00,8.488752286388051
2025-05-03 21:00:00,8.517282862372129
2025-05-03 22:00:00,8.538382838340137
2025-05-03 23:00:00,8.53831241437992
2025-05-04 00:00:00,8.526636817268566
2025-05-04 01:00:00,8.5266376554568
2025-05-04 02:00:00,8.551458406205096
2025-05-04 03:00:00,8.589306325758796
2025-05-04 04:00:00,8.612488499578127
2025-05-04 05:00:00,8.6019468121525
2025-05-04 06:00:00,8.56396017457082
2025-05-04 07:00:00,8.52345142460302
2025-05-04 08:00:00,8.501051554940995
2025-05-04 09:00:00,8.496318436287012
2025-05-04 10:00:00,8.492533955500958
2025-05-04 11:00:00,8.47671279574957
2025-05-04 12:00:00,8.453757805075815
2025-05-04 13:00:00,8.440530985256096
2025-05-04 14:00:00,8.446644758642577
2025-05-04 15:00:00,8.462514183600911
2025-05-04 16:00:00,8.46772484852753
2025-05-04 17:00:00,8.451729805921635
2025-05-04 18:00:00,8.425762760955802
2025-05-04 19:00:00,8.413196319418503
2025-05-04 20:00:00,8.427227654078395
2025-05-04 21:00:00,8.457943379163327
2025-05-04 22:00:00,8.481968151769603
2025-05-04 23:00:00,8.485534617392824
2025-05-05 00:00:00,8.478172315407024
2025-05-05 01:00:00,8.483119438092116
2025-05-05 02:00:00,8.513468814810711
2025-05-05 03:00:00,8.557370406253748
2025-05-05 04:00:00,8.587068018686889
2025-05-05 05:00:00,8.583435009703352
2025-05-05 06:00:00,8.552677314713595
2025-05-05 07:00:00,8.519641199216366
2025-05-05 08:00:00,8.504878382150565
2025-05-05 09:00:00,8.507865686117231
2025-05-05 10:00:00,8.511803123407383
2025-05-05 11:00:00,8.503623633240545
2025-05-05 12:00:00,8.488149404997744
2025-05-05 13:00:00,8.482163807700791
2025-05-05 14:00:00,8.495203572019104
2025-05-05 15:00:00,8.51761188428778
2025-05-05 16:00:00,8.528907111882774
2025-05-05 17:00:00,8.51848051136598
2025-05-05 18:00:00,8.497510124495687
2025-05-05 19:00:00,8.489319658443387
2025-05-05 20:00:00,8.507064701711172
2025-05-05 21:00:00,8.540798058846535
2025-05-05 22:00:00,8.567118717365659
2025-05-05 23:00:00,8.572242059748847
2025-05-06 00:00:00,8.565688933342601
2025-05-06 01:00:00,8.570697469938331
2025-05-06 02:00:00,8.600369026159767
2025-05-06 03:00:00,8.642870530333377
2025-05-06 04:00:00,8.670470947882835
2025-05-06 05:00:00,8.664076640030016
2025-05-06 06:00:00,8.629933949579218
2025-05-06 07:00:00,8.59293642449688
2025-05-06 08:00:00,8.573689331340885
2025-05-06 09:00:00,8.571728622074332
2025-05-06 10:00:00,8.570318271836703
2025-05-06 11:00:00,8.55645921250613
2025-05-06 12:00:00,8.535044806922963
2025-05-06 13:00:00,8.522931894675539
2025-05-06 14:00:00,8.529732066742948
2025-05-06 15:00:00,8.545863839816574
2025-05-06 16:00:00,8.550920461064363
2025-05-06 17:00:00,8.53436670617291
2025-05-06 18:00:00,8.507451887016567
2025-05-06 19:00:00,8.493567876286749
2025-05-06 20:00:00,8.505934511049094
2025-05-06 21:00:00,8.534664168332387
2025-05-06 22:00:00,8.556410035388707
2025-05-06 23:00:00,8.557435695989676
2025-05-07 00:00:00,8.547303653095366
2025-05-07 01:00:00,8.549286686256508
2025-05-07 02:00:00,8.57651342031473
2025-05-07 03:00:00,8.617170395408223
2025-05-07 04:00:00,8.643538353406754
2025-05-07 05:00:00,8.63652751745145
2025-05-07 06:00:00,8.6023801989768
2025-05-07 07:00:00,8.56597814224513
2025-05-07 08:00:00,8.547907256572397
2025-05-07 09:00:00,8.547676896590737
2025-05-07 10:00:00,8.548517603809627
2025-05-07 11:00:00,8.537390528840046
2025-05-07 12:00:00,8.519143472623517
2025-05-07 13:00:00,8.510582570054655
2025-05-07 14:00:00,8.52126426492117
2025-05-07 15:00:00,8.54154823782033
2025-05-07 16:00:00,8.55096600799965
2025-05-07 17:00:00,8.538918561627913
2025-05-07 18:00:00,8.516590212091268
2025-05-07 19:00:00,8.507307488650744
2025-05-07 20:00:00,8.524225404310473
2025-05-07 21:00:00,8.557392884895544
2025-05-07 22:00:00,8.583401871019204
2025-05-07 23:00:00,8.588457703689247
2025-05-08 00:00:00,8.58206840365646
2025-05-08 01:00:00,8.587456733225522
2025-05-08 02:00:00,8.617706408139586
2025-05-08 03:00:00,8.66096474137763
2025-05-08 04:00:00,8.689479426731873
2025-05-08 05:00:00,8.684134232565576
2025-05-08 06:00:00,8.651151934945092
2025-05-08 07:00:00,8.615401896122895
2025-05-08 08:00:00,8.597464935655584
2025-05-08 09:00:00,8.596852652889975
2025-05-08 10:00:00,8.596805113666358
2025-05-08 11:00:00,8.584300121438593
2025-05-08 12:00:00,8.564209013251086
2025-05-08 13:00:00,8.553368007258815
2025-05-08 14:00:00,8.561369755161333
2025-05-08 15:00:00,8.578615766781608
2025-05-08 16:00:00,8.584684434366821
2025-05-08 17:00:00,8.569028016641987
2025-05-08 18:00:00,8.542885796667813
2025-05-08 19:00:00,8.529642218976077
2025-05-08 20:00:00,8.54251236664798
2025-05-08 21:00:00,8.57160657062853
2025-05-08 22:00:00,8.593578673651844
2025-05-08 23:00:00,8.594695570426673
2025-05-09 00:00:00,8.584525645212084
2025-05-09 01:00:00,8.586350006487482
2025-05-09 02:00:00,8.613307897106392
2025-05-09 03:00:00,8.653598572259456
2025-05-09 04:00:00,8.679517363129092
2025-05-09 05:00:00,8.671990706080859
2025-05-09 06:00:00,8.637278475304424
2025-05-09 07:00:00,8.600281032826512
2025-05-09 08:00:00,8.581603650162648
2025-05-09 09:00:00,8.580775466350469
2025-05-09 10:00:00,8.581046900122919
2025-05-09 11:00:00,8.569398740189717
2025-05-09 12:00:00,8.550697856631446
