Datetime,Predicted_Consumption
2025-03-28 20:00:00,8.506169049088092
2025-03-28 21:00:00,8.530271989502399
2025-03-28 22:00:00,8.51016409560175
2025-03-28 23:00:00,8.466893401517366
2025-03-29 00:00:00,8.436295707678177
2025-03-29 01:00:00,8.436144452639564
2025-03-29 02:00:00,8.453839848106933
2025-03-29 03:00:00,8.463575487279945
2025-03-29 04:00:00,8.453203466339192
2025-03-29 05:00:00,8.433617170822194
2025-03-29 06:00:00,8.42337691363399
2025-03-29 07:00:00,8.427141979842498
2025-03-29 08:00:00,8.431749289136839
2025-03-29 09:00:00,8.423765535148437
2025-03-29 10:00:00,8.40847799906058
2025-03-29 11:00:00,8.407901566291596
2025-03-29 12:00:00,8.43747456597905
2025-03-29 13:00:00,8.484999417928007
2025-03-29 14:00:00,8.515690114238174
2025-03-29 15:00:00,8.502108224469808
2025-03-29 16:00:00,8.451742042321577
2025-03-29 17:00:00,8.404644516984945
2025-03-29 18:00:00,8.400749944662905
2025-03-29 19:00:00,8.445586197203506
2025-03-29 20:00:00,8.505685806680205
2025-03-29 21:00:00,8.537923170160838
2025-03-29 22:00:00,8.525845601038343
2025-03-29 23:00:00,8.490420454844097
2025-03-30 00:00:00,8.46740650671458
2025-03-30 01:00:00,8.474504660310545
2025-03-30 02:00:00,8.499047854928012
2025-03-30 03:00:00,8.515168371944316
2025-03-30 04:00:00,8.510663572539947
2025-03-30 05:00:00,8.496379211525527
2025-03-30 06:00:00,8.49083550838583
2025-03-30 07:00:00,8.498659526122296
2025-03-30 08:00:00,8.506664065611046
2025-03-30 09:00:00,8.50139993272499
2025-03-30 10:00:00,8.488146775090987
2025-03-30 11:00:00,8.488920017953362
2025-03-30 12:00:00,8.519166520955311
2025-03-30 13:00:00,8.566704943814132
2025-03-30 14:00:00,8.596772852648115
2025-03-30 15:00:00,8.581962261548298
2025-03-30 16:00:00,8.529798234167547
2025-03-30 17:00:00,8.480376196334966
2025-03-30 18:00:00,8.473677943836314
2025-03-30 19:00:00,8.515283131857535
2025-03-30 20:00:00,8.571779575027119
2025-03-30 21:00:00,8.600099633001651
2025-03-30 22:00:00,8.583850418956027
2025-03-30 23:00:00,8.544060070301947
2025-03-31 00:00:00,8.516548270081765
2025-03-31 01:00:00,8.519076110273383
2025-03-31 02:00:00,8.53903517481673
2025-03-31 03:00:00,8.550614054361347
2025-03-31 04:00:00,8.541663334967678
2025-03-31 05:00:00,8.523078215329898
2025-03-31 06:00:00,8.51342394259741
2025-03-31 07:00:00,8.517367625514735
2025-03-31 08:00:00,8.521756639781188
2025-03-31 09:00:00,8.513170489008441
2025-03-31 10:00:00,8.496911323171677
2025-03-31 11:00:00,8.495010647865152
2025-03-31 12:00:00,8.52292484877429
2025-03-31 13:00:00,8.56847552066426
2025-03-31 14:00:00,8.596896632782055
2025-03-31 15:00:00,8.580770223941649
2025-03-31 16:00:00,8.527605249729788
2025-03-31 17:00:00,8.477475229046215
2025-03-31 18:00:00,8.470334669313395
2025-03-31 19:00:00,8.511731050869814
2025-03-31 20:00:00,8.568215692462624
2025-03-31 21:00:00,8.596680764873366
2025-03-31 22:00:00,8.580690181232699
2025-03-31 23:00:00,8.541226593877424
2025-04-01 00:00:00,8.514062676089551
2025-04-01 01:00:00,8.51691176944443
2025-04-01 02:00:00,8.537117763640675
2025-04-01 03:00:00,8.548822409830152
2025-04-01 04:00:00,8.539831098529294
2025-04-01 05:00:00,8.520996245734851
2025-04-01 06:00:00,8.510843466569657
2025-04-01 07:00:00,8.514004084856653
2025-04-01 08:00:00,8.517294183701745
2025-04-01 09:00:00,8.507267051312883
2025-04-01 10:00:00,8.489204215599026
2025-04-01 11:00:00,8.48512259334701
2025-04-01 12:00:00,8.51047037192598
2025-04-01 13:00:00,8.553067607387343
2025-04-01 14:00:00,8.578153566580461
2025-04-01 15:00:00,8.55832250353496
2025-04-01 16:00:00,8.501102490682579
2025-04-01 17:00:00,8.446592951655646
2025-04-01 18:00:00,8.434780875732752
2025-04-01 19:00:00,8.471252496467647
2025-04-01 20:00:00,8.522603759777121
2025-04-01 21:00:00,8.545776852964146
2025-04-01 22:00:00,8.524390529036676
2025-04-01 23:00:00,8.479486462837215
2025-04-02 00:00:00,8.446899825248291
2025-04-02 01:00:00,8.444409164821494
2025-04-02 02:00:00,8.459425473336522
2025-04-02 03:00:00,8.466158646436842
2025-04-02 04:00:00,8.452482381280543
2025-04-02 05:00:00,8.429316665996716
2025-04-02 06:00:00,8.415253051785681
2025-04-02 07:00:00,8.41498626768164
2025-04-02 08:00:00,8.415392394687435
2025-04-02 09:00:00,8.403080464983693
2025-04-02 10:00:00,8.383382690870084
2025-04-02 11:00:00,8.378360860002172
2025-04-02 12:00:00,8.403501524957743
2025-04-02 13:00:00,8.446655980439163
2025-04-02 14:00:00,8.47308706425028
2025-04-02 15:00:00,8.455404479988893
2025-04-02 16:00:00,8.401143268521086
2025-04-02 17:00:00,8.35040108044779
2025-04-02 18:00:00,8.343154233819371
2025-04-02 19:00:00,8.384969342625888
2025-04-02 20:00:00,8.44241384289898
2025-04-02 21:00:00,8.47239268826675
2025-04-02 22:00:00,8.458478948202824
2025-04-02 23:00:00,8.421660543161492
2025-04-03 00:00:00,8.397711299071354
2025-04-03 01:00:00,8.404341405623798
2025-04-03 02:00:00,8.428887148598802
2025-04-03 03:00:00,8.445478120048405
2025-04-03 04:00:00,8.44190293987885
2025-04-03 05:00:00,8.428992634207887
2025-04-03 06:00:00,8.425246851172906
2025-04-03 07:00:00,8.435266463207762
2025-04-03 08:00:00,8.445832761016696
2025-04-03 09:00:00,8.443460092923877
2025-04-03 10:00:00,8.433387142004648
2025-04-03 11:00:00,8.437584365066048
2025-04-03 12:00:00,8.471450209127061
2025-04-03 13:00:00,8.522752086347825
2025-04-03 14:00:00,8.556674131598689
2025-04-03 15:00:00,8.545753429041344
2025-04-03 16:00:00,8.497459323826645
2025-04-03 17:00:00,8.451831460933509
2025-04-03 18:00:00,8.448796525979514
2025-04-03 19:00:00,8.493880465174025
2025-04-03 20:00:00,8.553619503906534
2025-04-03 21:00:00,8.584897229665996
2025-04-03 22:00:00,8.571275467580806
2025-04-03 23:00:00,8.533741179228867
2025-04-04 00:00:00,8.508077564880569
2025-04-04 01:00:00,8.51201445276019
2025-04-04 02:00:00,8.532917846095868
2025-04-04 03:00:00,8.544956833690092
2025-04-04 04:00:00,8.53596890081708
2025-04-04 05:00:00,8.516842790454955
2025-04-04 06:00:00,8.506144101411124
2025-04-04 07:00:00,8.508547179449428
2025-04-04 08:00:00,8.510913514850447
2025-04-04 09:00:00,8.49984350932612
2025-04-04 10:00:00,8.480666814840339
2025-04-04 11:00:00,8.475448779319342
2025-04-04 12:00:00,8.499685626475175
2025-04-04 13:00:00,8.541244362821454
2025-04-04 14:00:00,8.565409448485864
2025-04-04 15:00:00,8.544817930891853
2025-04-04 16:00:00,8.48703767016713
2025-04-04 17:00:00,8.432204310910086
2025-04-04 18:00:00,8.420336987577352
2025-04-04 19:00:00,8.457049552621552
2025-04-04 20:00:00,8.508960658409947
2025-04-04 21:00:00,8.533029969278493
2025-04-04 22:00:00,8.51288824213909
2025-04-04 23:00:00,8.469583515169887
2025-04-05 00:00:00,8.438951592870245
2025-04-05 01:00:00,8.438765917882826
2025-04-05 02:00:00,8.456426706020826
2025-04-05 03:00:00,8.46612755460995
2025-04-05 04:00:00,8.455720563982865
2025-04-05 05:00:00,8.43609912383847
2025-04-05 06:00:00,8.4258235512687
2025-04-05 07:00:00,8.429553135545302
2025-04-05 08:00:00,8.434124800581088
2025-04-05 09:00:00,8.4261052442423
2025-04-05 10:00:00,8.410781751974062
2025-04-05 11:00:00,8.410169213469953
2025-04-05 12:00:00,8.439705962156989
2025-04-05 13:00:00,8.487194422149654
2025-04-05 14:00:00,8.517848589872914
2025-04-05 15:00:00,8.50423003923037
2025-04-05 16:00:00,8.453827068273501
2025-04-05 17:00:00,8.406692630571591
2025-04-05 18:00:00,8.402761026713552
2025-04-05 19:00:00,8.447560132950246
2025-04-05 20:00:00,8.507622485769234
2025-04-05 21:00:00,8.539822486680626
2025-04-05 22:00:00,8.527707453514031
2025-04-05 23:00:00,8.492244746262779
2025-04-06 00:00:00,8.46919314453941
2025-04-06 01:00:00,8.476253556487627
2025-04-06 02:00:00,8.500758925904707
2025-04-06 03:00:00,8.516841538678893
2025-04-06 04:00:00,8.512298760514252
2025-04-06 05:00:00,8.49797635075619
2025-04-06 06:00:00,8.492394533439354
2025-04-06 07:00:00,8.50018037612276
2025-04-06 08:00:00,8.508146684247688
2025-04-06 09:00:00,8.50284426827192
2025-04-06 10:00:00,8.48955278041062
2025-04-06 11:00:00,8.490287650507938
2025-04-06 12:00:00,8.520495742814633
2025-04-06 13:00:00,8.567995721671888
2025-04-06 14:00:00,8.598025157820748
2025-04-06 15:00:00,8.583176069990616
2025-04-06 16:00:00,8.530973526479425
2025-04-06 17:00:00,8.481512957770118
2025-04-06 18:00:00,8.474776164305311
2025-04-06 19:00:00,8.516342805939662
2025-04-06 20:00:00,8.572800701979354
2025-04-06 21:00:00,8.60108221675822
2025-04-06 22:00:00,8.584794468140146
2025-04-06 23:00:00,8.544965598230794
2025-04-07 00:00:00,8.517415294773631
2025-04-07 01:00:00,8.519904654445037
2025-04-07 02:00:00,8.539825265900083
2025-04-07 03:00:00,8.551365724500195
2025-04-07 04:00:00,8.542376621024182
2025-04-07 05:00:00,8.523753158888699
2025-04-07 06:00:00,8.514060589968835
2025-04-07 07:00:00,8.517966027740936
2025-04-07 08:00:00,8.522316852630652
2025-04-07 09:00:00,8.513692572990447
2025-04-07 10:00:00,8.497395343530439
2025-04-07 11:00:00,8.495456674583856
2025-04-07 12:00:00,8.523332956572018
2025-04-07 13:00:00,8.568845789015441
2025-04-07 14:00:00,8.597229145890473
2025-04-07 15:00:00,8.581065070759255
2025-04-07 16:00:00,8.527862523956202
2025-04-07 17:00:00,8.477695029114223
2025-04-07 18:00:00,8.470517098407548
2025-04-07 19:00:00,8.511876216913151
2025-04-07 20:00:00,8.568323708123907
2025-04-07 21:00:00,8.596751747555377
2025-04-07 22:00:00,8.58072425307818
2025-04-07 23:00:00,8.541223881764884
2025-04-08 00:00:00,8.514023311632764
2025-04-08 01:00:00,8.516835888982218
2025-04-08 02:00:00,8.537005508243569
2025-04-08 03:00:00,8.548673925290313
2025-04-08 04:00:00,8.539646535358433
2025-04-08 05:00:00,8.52077575915965
2025-04-08 06:00:00,8.510587216529546
2025-04-08 07:00:00,8.513712235996234
2025-04-08 08:00:00,8.51696690536216
2025-04-08 09:00:00,8.50690451753579
2025-04-08 10:00:00,8.488806605113066
2025-04-08 11:00:00,8.4846900895632
2025-04-08 12:00:00,8.510003162929504
2025-04-08 13:00:00,8.552565885937833
2025-04-08 14:00:00,8.577617530093702
2025-04-08 15:00:00,8.557752354082906
2025-04-08 16:00:00,8.500498434983525
2025-04-08 17:00:00,8.445955201068044
2025-04-08 18:00:00,8.434109646236223
2025-04-08 19:00:00,8.470548008667196
2025-04-08 20:00:00,8.521866238890233
2025-04-08 21:00:00,8.545006528803762
2025-04-08 22:00:00,8.523587636009482
2025-04-08 23:00:00,8.478651239929146
2025-04-09 00:00:00,8.44603251601523
2025-04-09 01:00:00,8.443510017377003
2025-04-09 02:00:00,8.458494740341918
2025-04-09 03:00:00,8.465196585087668
2025-04-09 04:00:00,8.45148925329328
2025-04-09 05:00:00,8.428292737603108
2025-04-09 06:00:00,8.414198593710493
2025-04-09 07:00:00,8.413901555135828
2025-04-09 08:00:00,8.414277707353003
2025-04-09 09:00:00,8.401936087000742
2025-04-09 10:00:00,8.382208910818589
2025-04-09 11:00:00,8.37715797089318
2025-04-09 12:00:00,8.402269824214923
2025-04-09 13:00:00,8.445395769884291
2025-04-09 14:00:00,8.47179865008886
2025-04-09 15:00:00,8.454088172791412
2025-04-09 16:00:00,8.399799383213383
2025-04-09 17:00:00,8.349029936283825
2025-04-09 18:00:00,8.341756154375673
2025-04-09 19:00:00,8.383544655777104
2025-04-09 20:00:00,8.440962880802267
2025-04-09 21:00:00,8.470915787343378
2025-04-09 22:00:00,8.4569764491236
2025-04-09 23:00:00,8.420132790823304
2025-04-10 00:00:00,8.39615864258138
2025-04-10 01:00:00,8.402764198279437
2025-04-10 02:00:00,8.427285747865472
2025-04-10 03:00:00,8.443852887549602
2025-04-10 04:00:00,8.44025424135954
2025-04-10 05:00:00,8.427320839531799
2025-04-10 06:00:00,8.423552334287653
2025-04-10 07:00:00,8.433549602131324
2025-04-10 08:00:00,8.44409393781427
2025-04-10 09:00:00,8.441699693686973
2025-04-10 10:00:00,8.431605556825932
2025-04-10 11:00:00,8.435781988020748
2025-04-10 12:00:00,8.469627438247759
2025-04-10 13:00:00,8.520909323599145
2025-04-10 14:00:00,8.55481178286691
2025-04-10 15:00:00,8.54387190409082
2025-04-10 16:00:00,8.495559036292047
2025-04-10 17:00:00,8.449912828284846
2025-04-10 18:00:00,8.446859969506551
2025-04-10 19:00:00,8.491926409955303
2025-04-10 20:00:00,8.55164837878579
2025-04-10 21:00:00,8.582909467226113
2025-04-10 22:00:00,8.569271504121724
2025-04-10 23:00:00,8.53172145473625
2025-04-11 00:00:00,8.506042523003147
2025-04-11 01:00:00,8.509964540781445
2025-04-11 02:00:00,8.53085351490653
2025-04-11 03:00:00,8.542878537763146
2025-04-11 04:00:00,8.533877098175141
2025-04-11 05:00:00,8.514737942651701
2025-04-11 06:00:00,8.504026673492538
2025-04-11 07:00:00,8.506417639931957
2025-04-11 08:00:00,8.508772335690626
2025-04-11 09:00:00,8.497691165892428
2025-04-11 10:00:00,8.478503785879843
2025-04-11 11:00:00,8.473275546933852
2025-04-11 12:00:00,8.497502676087409
2025-04-11 13:00:00,8.539052183145941
2025-04-11 14:00:00,8.563208531498884
2025-04-11 15:00:00,8.542608771800372
2025-04-11 16:00:00,8.484820767380391
2025-04-11 17:00:00,8.429980165999838
2025-04-11 18:00:00,8.418106105256982
2025-04-11 19:00:00,8.454812440710372
2025-04-11 20:00:00,8.506717827796605
2025-04-11 21:00:00,8.53078193389367
2025-04-11 22:00:00,8.51063551892395
2025-04-11 23:00:00,8.467326624035806
2025-04-12 00:00:00,8.43669105667217
2025-04-12 01:00:00,8.436502262388176
2025-04-12 02:00:00,8.454160459867147
2025-04-12 03:00:00,8.463859249278075
2025-04-12 04:00:00,8.453450733759368
2025-04-12 05:00:00,8.433828305782248
2025-04-12 06:00:00,8.423552285176893
2025-04-12 07:00:00,8.427281963915979
2025-04-12 08:00:00,8.431854268581809
2025-04-12 09:00:00,8.42383589967173
2025-04-12 10:00:00,8.408514145227228
2025-04-12 11:00:00,8.407903897500164
2025-04-12 12:00:00,8.4374434924471
2025-04-12 13:00:00,8.4849353566635
2025-04-12 14:00:00,8.515593489030413
2025-04-12 15:00:00,8.501979465863036
2025-04-12 16:00:00,8.45158158759125
2025-04-12 17:00:00,8.40445281012421
2025-04-12 18:00:00,8.400527436351748
2025-04-12 19:00:00,8.445333344791994
2025-04-12 20:00:00,8.505403074155215
2025-04-12 21:00:00,8.537611028141225
2025-04-12 22:00:00,8.525504526729437
2025-04-12 23:00:00,8.490050932028524
2025-04-13 00:00:00,8.467009025711384
2025-04-13 01:00:00,8.47407971796726
2025-04-13 02:00:00,8.498595954581143
2025-04-13 03:00:00,8.514690023396307
2025-04-13 04:00:00,8.510159292032673
2025-04-13 05:00:00,8.495849521708346
2025-04-13 06:00:00,8.49028093829384
2025-04-13 07:00:00,8.498080611138539
2025-04-13 08:00:00,8.506061347445304
2025-04-13 09:00:00,8.50077395937821
2025-04-13 10:00:00,8.487498100826373
2025-04-13 11:00:00,8.488249203262916
2025-04-13 12:00:00,8.51847413253295
2025-04-13 13:00:00,8.565991554519961
2025-04-13 14:00:00,8.59603904147529
2025-04-13 15:00:00,8.581208613591205
2025-04-13 16:00:00,8.52902534058923
2025-04-13 17:00:00,8.479584654332378
2025-04-13 18:00:00,8.472868356601593
2025-04-13 19:00:00,8.514456108547643
2025-04-13 20:00:00,8.570935730728191
2025-04-13 21:00:00,8.599239588686935
2025-04-13 22:00:00,8.58297480145534
2025-04-13 23:00:00,8.54316951226535
2025-04-14 00:00:00,8.515643409934773
2025-04-14 01:00:00,8.518157592183872
2025-04-14 02:00:00,8.538103648655891
2025-04-14 03:00:00,8.549670175664522
2025-04-14 04:00:00,8.540707764893064
2025-04-14 05:00:00,8.522111620619585
2025-04-14 06:00:00,8.512446995537834
2025-04-14 07:00:00,8.51638100389419
2025-04-14 08:00:00,8.520761026846177
2025-04-14 09:00:00,8.512166573427391
2025-04-14 10:00:00,8.495899798988654
2025-04-14 11:00:00,8.493992214456407
2025-04-14 12:00:00,8.52190021080086
2025-04-14 13:00:00,8.567445388045469
2025-04-14 14:00:00,8.595861720627779
2025-04-14 15:00:00,8.579731252522656
2025-04-14 16:00:00,8.526562944428525
2025-04-14 17:00:00,8.476430320305266
2025-04-14 18:00:00,8.469287892601887
2025-04-14 19:00:00,8.510683146621917
2025-04-14 20:00:00,8.567167406051281
2025-04-14 21:00:00,8.595632846539461
2025-04-14 22:00:00,8.579643386047962
2025-04-14 23:00:00,8.540181681696641
2025-04-15 00:00:00,8.513020411503902
2025-04-15 01:00:00,8.515872921723291
2025-04-15 02:00:00,8.536083106692194
2025-04-15 03:00:00,8.547792722141722
2025-04-15 04:00:00,8.538807163127746
2025-04-15 05:00:00,8.519978850122591
2025-04-15 06:00:00,8.509833402685272
2025-04-15 07:00:00,8.513002149016783
2025-04-15 08:00:00,8.516301176547632
2025-04-15 09:00:00,8.506283777760746
2025-04-15 10:00:00,8.488231484788269
2025-04-15 11:00:00,8.484161218585198
2025-04-15 12:00:00,8.50952117062975
2025-04-15 13:00:00,8.552131401039158
2025-04-15 14:00:00,8.577231180662237
2025-04-15 15:00:00,8.557414767482678
2025-04-15 16:00:00,8.500210237822158
2025-04-15 17:00:00,8.445717019159295
2025-04-15 18:00:00,8.433922104545395
2025-04-15 19:00:00,8.470411731265083
2025-04-15 20:00:00,8.521781848904052
2025-04-15 21:00:00,8.544974648376455
2025-04-15 22:00:00,8.523608886243025
2025-04-15 23:00:00,8.478726240840574
2025-04-16 00:00:00,8.446161886493385
2025-04-16 01:00:00,8.44369437512528
2025-04-16 02:00:00,8.458734701839445
2025-04-16 03:00:00,8.465492765536096
2025-04-16 04:00:00,8.451842266577021
2025-04-16 05:00:00,8.428703196224019
2025-04-16 06:00:00,8.414667108760575
2025-04-16 07:00:00,8.414428736238163
2025-04-16 08:00:00,8.414864162618303
2025-04-16 09:00:00,8.402582422971703
2025-04-16 10:00:00,8.382915732433393
2025-04-16 11:00:00,8.377925881431791
2025-04-16 12:00:00,8.403099425249735
2025-04-16 13:00:00,8.446287661235107
2025-04-16 14:00:00,8.472753429774784
2025-04-16 15:00:00,8.455106436985043
2025-04-16 16:00:00,8.400881726185862
2025-04-16 17:00:00,8.350176950367956
2025-04-16 18:00:00,8.342968429910837
2025-04-16 19:00:00,8.384822781063164
2025-04-16 20:00:00,8.442307442050394
2025-04-16 21:00:00,8.472327368636014
2025-04-16 22:00:00,8.45845563235714
2025-04-16 23:00:00,8.421680155665385
2025-04-17 00:00:00,8.397774766425355
2025-04-17 01:00:00,8.404449656194156
2025-04-17 02:00:00,8.429041112548509
2025-04-17 03:00:00,8.445678729278564
2025-04-17 04:00:00,8.442151127952146
2025-04-17 05:00:00,8.429289336288374
2025-04-17 06:00:00,8.425593003949547
2025-04-17 07:00:00,8.435663004835332
2025-04-17 08:00:00,8.446280631043699
2025-04-17 09:00:00,8.44396023222541
2025-04-17 10:00:00,8.433940492707565
2025-04-17 11:00:00,8.438191870491316
2025-04-17 12:00:00,8.472112813706875
2025-04-17 13:00:00,8.523470735567079
2025-04-17 14:00:00,8.557449771925357
2025-04-17 15:00:00,8.546587007844744
2025-04-17 16:00:00,8.498351789321482
2025-04-17 17:00:00,8.452783762099216
2025-04-17 18:00:00,8.449809612496113
2025-04-17 19:00:00,8.494955287346773
2025-04-17 20:00:00,8.554757012601435
2025-04-17 21:00:00,8.586098376228515
2025-04-17 22:00:00,8.572541203775353
2025-04-17 23:00:00,8.535072457160505
2025-04-18 00:00:00,8.509475336928224
2025-04-18 01:00:00,8.513479671496318
2025-04-18 02:00:00,8.534451464224233
2025-04-18 03:00:00,8.546559803968801
2025-04-18 04:00:00,8.537642175983008
2025-04-18 05:00:00,8.518587323160144
2025-04-18 06:00:00,8.507960844141973
2025-04-18 07:00:00,8.510437084458825
2025-04-18 08:00:00,8.512877534077738
2025-04-18 09:00:00,8.50188259433577
2025-04-18 10:00:00,8.482781916737014
2025-04-18 11:00:00,8.477640848681926
2025-04-18 12:00:00,8.50195561327773
2025-04-18 13:00:00,8.543593216367181
2025-04-18 14:00:00,8.567838117324031
2025-04-18 15:00:00,8.54732736275126
2025-04-18 16:00:00,8.489628811881833
2025-04-18 17:00:00,8.434878108338344
2025-04-18 18:00:00,8.423094385533773
2025-04-18 19:00:00,8.459891494802793
2025-04-18 20:00:00,8.5118880873185
2025-04-18 21:00:00,8.536043826145656
2025-04-18 22:00:00,8.515989466857498
2025-04-18 23:00:00,8.472773046209893
2025-04-19 00:00:00,8.442230367213861
2025-04-19 01:00:00,8.442134870942
2025-04-19 02:00:00,8.459886771570487
2025-04-19 03:00:00,8.469679664704726
2025-04-19 04:00:00,8.45936564888624
2025-04-19 05:00:00,8.439838111946807
2025-04-19 06:00:00,8.429657369039953
2025-04-19 07:00:00,8.433482707418628
2025-04-19 08:00:00,8.43815104890188
2025-04-19 09:00:00,8.430229089193707
2025-04-19 10:00:00,8.415004111495538
2025-04-19 11:00:00,8.414491003181514
2025-04-19 12:00:00,8.444128095289825
2025-04-19 13:00:00,8.491717809466417
2025-04-19 14:00:00,8.522474139592768
2025-04-19 15:00:00,8.508958656954292
2025-04-19 16:00:00,8.458659656911038
