Datetime,Temperature,Consumption,District,Ward
08-02-2022 17:00,30.59974702,8.921388978,Chikmanglore,Koppa
08-02-2022 18:00,29.39451203,11.20604473,Chikmanglore,Koppa
08-02-2022 19:00,36.8233636,6.591272448,Chikmanglore,Koppa
08-02-2022 20:00,26.66106601,9.566990843,Chikmanglore,Koppa
08-02-2022 21:00,35.50138315,7.776809745,Chikmanglore,Koppa
08-02-2022 22:00,28.96723877,9.907602694,Chikmanglore,Koppa
08-02-2022 23:00,29.98100651,9.692734591,Chikmanglore,Koppa
09-02-2022 00:00,33.84728979,10.84913294,Chikmanglore,Koppa
09-02-2022 01:00,23.03060122,7.877782,Chikmanglore,Koppa
09-02-2022 02:00,35.54705637,9.765090043,Chikmanglore,Koppa
09-02-2022 03:00,21.69735591,9.03139712,Chikmanglore,Koppa
09-02-2022 04:00,21.62234772,11.33441986,Chikmanglore,Koppa
09-02-2022 05:00,35.22202191,5.87826153,Chikmanglore,Koppa
09-02-2022 06:00,28.84517079,11.35395909,Chikmanglore,Koppa
09-02-2022 07:00,39.15445916,6.537073977,Chikmanglore,Koppa
09-02-2022 08:00,42.59891153,9.852334846,Chikmanglore,Koppa
09-02-2022 09:00,32.9298906,7.614377192,Chikmanglore,Koppa
09-02-2022 10:00,34.00783567,7.765695621,Chikmanglore,Koppa
09-02-2022 11:00,38.73648253,5.416240661,Chikmanglore,Koppa
09-02-2022 12:00,29.02811171,11.15638875,Chikmanglore,Koppa
09-02-2022 13:00,22.07109334,10.6330715,Chikmanglore,Koppa
09-02-2022 14:00,39.64827581,7.383777773,Chikmanglore,Koppa
09-02-2022 15:00,28.54736831,5.847971562,Chikmanglore,Koppa
09-02-2022 16:00,37.56932698,11.54454717,Chikmanglore,Koppa
09-02-2022 17:00,37.30086106,8.880100167,Chikmanglore,Koppa
09-02-2022 18:00,24.22223184,5.819748424,Chikmanglore,Koppa
09-02-2022 19:00,33.1683111,9.034689455,Chikmanglore,Koppa
09-02-2022 20:00,27.07125853,7.637583705,Chikmanglore,Koppa
09-02-2022 21:00,41.07676817,5.051060668,Chikmanglore,Koppa
09-02-2022 22:00,30.89657704,11.2835726,Chikmanglore,Koppa
09-02-2022 23:00,34.76315804,6.258538177,Chikmanglore,Koppa
10-02-2022 00:00,35.97473595,8.965089455,Chikmanglore,Koppa
10-02-2022 01:00,21.62904253,10.25086592,Chikmanglore,Koppa
10-02-2022 02:00,25.39200549,5.146248082,Chikmanglore,Koppa
10-02-2022 03:00,26.03954356,9.32674486,Chikmanglore,Koppa
10-02-2022 04:00,41.24443317,11.406112,Chikmanglore,Koppa
10-02-2022 05:00,40.98942952,6.501132456,Chikmanglore,Koppa
10-02-2022 06:00,36.55936342,7.429956509,Chikmanglore,Koppa
10-02-2022 07:00,30.68664295,11.91513932,Chikmanglore,Koppa
10-02-2022 08:00,26.57363008,11.15580501,Chikmanglore,Koppa
10-02-2022 09:00,21.36564292,9.893288037,Chikmanglore,Koppa
10-02-2022 10:00,30.77457608,9.962752155,Chikmanglore,Koppa
10-02-2022 11:00,40.52435262,5.376149288,Chikmanglore,Koppa
10-02-2022 12:00,25.27010891,6.793300642,Chikmanglore,Koppa
10-02-2022 13:00,22.24692973,9.51976589,Chikmanglore,Koppa
10-02-2022 14:00,34.38963984,8.550546598,Chikmanglore,Koppa
10-02-2022 15:00,26.57621343,11.02674028,Chikmanglore,Koppa
10-02-2022 16:00,30.98926223,7.363053565,Chikmanglore,Koppa
10-02-2022 17:00,34.9983938,5.678765205,Chikmanglore,Koppa
10-02-2022 18:00,36.92715796,7.80997097,Chikmanglore,Koppa
10-02-2022 19:00,37.7165812,5.807019184,Chikmanglore,Koppa
10-02-2022 20:00,35.02031212,7.965774016,Chikmanglore,Koppa
10-02-2022 21:00,22.96379941,11.51153419,Chikmanglore,Koppa
10-02-2022 22:00,30.0308631,9.427737287,Chikmanglore,Koppa
10-02-2022 23:00,20.657299,11.12503256,Chikmanglore,Koppa
11-02-2022 00:00,36.6248657,7.87260021,Chikmanglore,Koppa
11-02-2022 01:00,22.8794289,5.337701688,Chikmanglore,Koppa
11-02-2022 02:00,34.71617189,7.032281878,Chikmanglore,Koppa
11-02-2022 03:00,33.52240636,7.697653467,Chikmanglore,Koppa
11-02-2022 04:00,42.19021555,7.62013331,Chikmanglore,Koppa
11-02-2022 05:00,40.07605572,5.620400304,Chikmanglore,Koppa
11-02-2022 06:00,33.609072,6.708342337,Chikmanglore,Koppa
11-02-2022 07:00,21.67945404,6.713739537,Chikmanglore,Koppa
11-02-2022 08:00,40.10217744,10.35762718,Chikmanglore,Koppa
11-02-2022 09:00,39.10326356,8.92526097,Chikmanglore,Koppa
11-02-2022 10:00,31.40515864,6.793421641,Chikmanglore,Koppa
11-02-2022 11:00,43.03767394,6.226702477,Chikmanglore,Koppa
11-02-2022 12:00,35.34604486,8.415359412,Chikmanglore,Koppa
11-02-2022 13:00,25.12412368,9.689104864,Chikmanglore,Koppa
11-02-2022 14:00,20.30577893,5.950437308,Chikmanglore,Koppa
11-02-2022 15:00,35.83441579,11.28087265,Chikmanglore,Koppa
11-02-2022 16:00,29.61734043,5.397719808,Chikmanglore,Koppa
11-02-2022 17:00,37.46268177,10.06790699,Chikmanglore,Koppa
11-02-2022 18:00,42.8279521,9.556640338,Chikmanglore,Koppa
11-02-2022 19:00,40.13890172,11.79123779,Chikmanglore,Koppa
11-02-2022 20:00,43.30123202,9.239734705,Chikmanglore,Koppa
11-02-2022 21:00,35.86262216,5.472705638,Chikmanglore,Koppa
11-02-2022 22:00,26.57986101,11.07026796,Chikmanglore,Koppa
11-02-2022 23:00,28.85539507,11.60922132,Chikmanglore,Koppa
12-02-2022 00:00,29.39986532,8.511384386,Chikmanglore,Koppa
12-02-2022 01:00,41.28055611,7.218142333,Chikmanglore,Koppa
12-02-2022 02:00,41.66318521,7.568341148,Chikmanglore,Koppa
12-02-2022 03:00,25.09477744,11.87625389,Chikmanglore,Koppa
12-02-2022 04:00,31.35911656,7.740284781,Chikmanglore,Koppa
12-02-2022 05:00,41.59867013,11.27061399,Chikmanglore,Koppa
12-02-2022 06:00,31.36603908,9.050514036,Chikmanglore,Koppa
12-02-2022 07:00,21.20209906,11.34977574,Chikmanglore,Koppa
12-02-2022 08:00,42.25675733,8.630286535,Chikmanglore,Koppa
12-02-2022 09:00,42.95888101,7.596644933,Chikmanglore,Koppa
12-02-2022 10:00,27.98843156,9.41357716,Chikmanglore,Koppa
12-02-2022 11:00,22.87511155,9.050555622,Chikmanglore,Koppa
12-02-2022 12:00,23.21022706,9.888991411,Chikmanglore,Koppa
12-02-2022 13:00,37.49270982,11.69145417,Chikmanglore,Koppa
12-02-2022 14:00,32.14979991,8.516217223,Chikmanglore,Koppa
12-02-2022 15:00,38.80578717,11.16887097,Chikmanglore,Koppa
12-02-2022 16:00,25.48182355,10.09293244,Chikmanglore,Koppa
12-02-2022 17:00,40.92972688,6.917356126,Chikmanglore,Koppa
12-02-2022 18:00,36.51237696,5.781490326,Chikmanglore,Koppa
12-02-2022 19:00,22.79505847,5.950007339,Chikmanglore,Koppa
12-02-2022 20:00,39.19455147,10.24390128,Chikmanglore,Koppa
12-02-2022 21:00,31.10935158,7.334342039,Chikmanglore,Koppa
12-02-2022 22:00,34.35173297,6.389219895,Chikmanglore,Koppa
12-02-2022 23:00,28.92051159,6.25890197,Chikmanglore,Koppa
13-02-2022 00:00,26.63325373,9.649914477,Chikmanglore,Koppa
13-02-2022 01:00,44.00587111,7.825960085,Chikmanglore,Koppa
13-02-2022 02:00,23.73318829,6.868746213,Chikmanglore,Koppa
13-02-2022 03:00,35.72956891,7.359608232,Chikmanglore,Koppa
13-02-2022 04:00,28.34748229,7.168467351,Chikmanglore,Koppa
13-02-2022 05:00,40.0512456,9.934597106,Chikmanglore,Koppa
13-02-2022 06:00,31.2395506,6.903404143,Chikmanglore,Koppa
13-02-2022 07:00,36.7224246,11.77559569,Chikmanglore,Koppa
13-02-2022 08:00,32.05414663,5.313961814,Chikmanglore,Koppa
13-02-2022 09:00,35.70740249,9.299385176,Chikmanglore,Koppa
13-02-2022 10:00,22.52015409,7.733893456,Chikmanglore,Koppa
13-02-2022 11:00,39.16064473,7.653001249,Chikmanglore,Koppa
13-02-2022 12:00,27.38195323,9.879978281,Chikmanglore,Koppa
13-02-2022 13:00,31.04026791,7.12572874,Chikmanglore,Koppa
13-02-2022 14:00,28.01565318,11.36955201,Chikmanglore,Koppa
13-02-2022 15:00,20.49775341,7.541943537,Chikmanglore,Koppa
13-02-2022 16:00,23.67066987,6.119772423,Chikmanglore,Koppa
13-02-2022 17:00,44.75979377,8.276466859,Chikmanglore,Koppa
13-02-2022 18:00,35.24258218,9.553629102,Chikmanglore,Koppa
13-02-2022 19:00,35.81577665,9.637695908,Chikmanglore,Koppa
13-02-2022 20:00,43.19886749,6.226932704,Chikmanglore,Koppa
13-02-2022 21:00,22.37759861,11.78164003,Chikmanglore,Koppa
13-02-2022 22:00,22.58749307,8.864248212,Chikmanglore,Koppa
13-02-2022 23:00,35.25828801,10.24072817,Chikmanglore,Koppa
14-02-2022 00:00,30.21525782,9.097493578,Chikmanglore,Koppa
14-02-2022 01:00,32.85127974,9.580222036,Chikmanglore,Koppa
14-02-2022 02:00,44.48873766,5.320030555,Chikmanglore,Koppa
14-02-2022 03:00,32.35665832,10.11212002,Chikmanglore,Koppa
14-02-2022 04:00,22.83789279,11.75598264,Chikmanglore,Koppa
14-02-2022 05:00,26.62171459,8.318961276,Chikmanglore,Koppa
14-02-2022 06:00,36.8706223,10.76157667,Chikmanglore,Koppa
14-02-2022 07:00,42.20924869,9.465631737,Chikmanglore,Koppa
14-02-2022 08:00,44.18902229,8.82842256,Chikmanglore,Koppa
14-02-2022 09:00,36.3405823,10.16693456,Chikmanglore,Koppa
14-02-2022 10:00,30.18569217,9.357763124,Chikmanglore,Koppa
14-02-2022 11:00,42.38439519,5.406026255,Chikmanglore,Koppa
14-02-2022 12:00,31.28607003,9.538566958,Chikmanglore,Koppa
14-02-2022 13:00,27.91494304,7.655766509,Chikmanglore,Koppa
14-02-2022 14:00,25.07564454,5.950005018,Chikmanglore,Koppa
14-02-2022 15:00,42.0730228,9.372398478,Chikmanglore,Koppa
14-02-2022 16:00,34.89972363,6.821550084,Chikmanglore,Koppa
14-02-2022 17:00,32.07021532,9.445043919,Chikmanglore,Koppa
14-02-2022 18:00,34.88157056,8.261888853,Chikmanglore,Koppa
14-02-2022 19:00,42.10062392,8.827566482,Chikmanglore,Koppa
14-02-2022 20:00,32.92062265,5.998381282,Chikmanglore,Koppa
14-02-2022 21:00,24.53142958,5.625184643,Chikmanglore,Koppa
14-02-2022 22:00,27.33877541,5.501932332,Chikmanglore,Koppa
14-02-2022 23:00,38.66137232,10.70006764,Chikmanglore,Koppa
15-02-2022 00:00,43.24430941,5.440462239,Chikmanglore,Koppa
15-02-2022 01:00,34.76680494,5.762284555,Chikmanglore,Koppa
15-02-2022 02:00,26.43999926,6.734087693,Chikmanglore,Koppa
15-02-2022 03:00,40.46923435,9.992269284,Chikmanglore,Koppa
15-02-2022 04:00,29.84517781,9.883317598,Chikmanglore,Koppa
15-02-2022 05:00,29.77012784,7.868563162,Chikmanglore,Koppa
15-02-2022 06:00,43.65930923,10.41538953,Chikmanglore,Koppa
15-02-2022 07:00,30.18697849,5.537932849,Chikmanglore,Koppa
15-02-2022 08:00,20.77161859,8.857232929,Chikmanglore,Koppa
15-02-2022 09:00,22.59875507,10.43471009,Chikmanglore,Koppa
15-02-2022 10:00,43.4132979,10.14919549,Chikmanglore,Koppa
15-02-2022 11:00,42.11070063,11.69816827,Chikmanglore,Koppa
15-02-2022 12:00,24.32267351,8.915087123,Chikmanglore,Koppa
15-02-2022 13:00,20.04033102,10.19629792,Chikmanglore,Koppa
15-02-2022 14:00,39.36373731,10.5050416,Chikmanglore,Koppa
15-02-2022 15:00,40.46895616,5.840120354,Chikmanglore,Koppa
15-02-2022 16:00,22.43947293,7.666707913,Chikmanglore,Koppa
15-02-2022 17:00,36.34922959,5.39083888,Chikmanglore,Koppa
15-02-2022 18:00,31.48383682,11.40950831,Chikmanglore,Koppa
15-02-2022 19:00,22.7365532,7.273403049,Chikmanglore,Koppa
15-02-2022 20:00,33.19682211,5.669885933,Chikmanglore,Koppa
15-02-2022 21:00,41.49259236,11.77000702,Chikmanglore,Koppa
15-02-2022 22:00,26.03461105,7.053936064,Chikmanglore,Koppa
15-02-2022 23:00,38.67868794,10.89109574,Chikmanglore,Koppa
16-02-2022 00:00,27.44653053,9.491340248,Chikmanglore,Koppa
16-02-2022 01:00,25.40490651,7.856239865,Chikmanglore,Koppa
16-02-2022 02:00,40.70780125,8.692304873,Chikmanglore,Koppa
16-02-2022 03:00,22.696758,11.07509988,Chikmanglore,Koppa
16-02-2022 04:00,41.60144187,9.868447478,Chikmanglore,Koppa
16-02-2022 05:00,28.90436843,8.458861406,Chikmanglore,Koppa
16-02-2022 06:00,30.86134034,11.56473508,Chikmanglore,Koppa
16-02-2022 07:00,30.28439055,11.15566124,Chikmanglore,Koppa
16-02-2022 08:00,37.74974611,8.085518537,Chikmanglore,Koppa
16-02-2022 09:00,34.61703808,11.00171529,Chikmanglore,Koppa
16-02-2022 10:00,20.00502968,8.734035217,Chikmanglore,Koppa
16-02-2022 11:00,23.40551131,7.889379859,Chikmanglore,Koppa
16-02-2022 12:00,20.34077816,6.462906093,Chikmanglore,Koppa
16-02-2022 13:00,20.83711491,5.814556491,Chikmanglore,Koppa
16-02-2022 14:00,32.83364007,5.858527958,Chikmanglore,Koppa
16-02-2022 15:00,26.33845205,7.421657245,Chikmanglore,Koppa
16-02-2022 16:00,25.32351544,9.957135623,Chikmanglore,Koppa
16-02-2022 17:00,41.26602792,5.94522944,Chikmanglore,Koppa
16-02-2022 18:00,25.5437684,6.849730799,Chikmanglore,Koppa
16-02-2022 19:00,37.1047197,5.493819117,Chikmanglore,Koppa
16-02-2022 20:00,25.90926377,10.0236059,Chikmanglore,Koppa
16-02-2022 21:00,36.46585399,7.648055521,Chikmanglore,Koppa
16-02-2022 22:00,39.17718965,5.781206843,Chikmanglore,Koppa
16-02-2022 23:00,35.93870623,8.833340221,Chikmanglore,Koppa
17-02-2022 00:00,29.06375307,9.608768845,Chikmanglore,Koppa
17-02-2022 01:00,34.86291999,11.72347087,Chikmanglore,Koppa
17-02-2022 02:00,30.707746,11.25728666,Chikmanglore,Koppa
17-02-2022 03:00,43.66292946,10.0080089,Chikmanglore,Koppa
17-02-2022 04:00,29.29873345,5.791478892,Chikmanglore,Koppa
17-02-2022 05:00,24.53500797,5.825658762,Chikmanglore,Koppa
17-02-2022 06:00,35.88858596,9.919936162,Chikmanglore,Koppa
17-02-2022 07:00,29.34908387,6.246356344,Chikmanglore,Koppa
17-02-2022 08:00,33.16264474,11.24749125,Chikmanglore,Koppa
17-02-2022 09:00,36.95169506,11.12448085,Chikmanglore,Koppa
17-02-2022 10:00,22.89247575,11.32692186,Chikmanglore,Koppa
17-02-2022 11:00,28.59161316,5.50742414,Chikmanglore,Koppa
17-02-2022 12:00,28.37137641,6.549273104,Chikmanglore,Koppa
17-02-2022 13:00,32.23708573,6.008397119,Chikmanglore,Koppa
17-02-2022 14:00,41.91948782,6.198088138,Chikmanglore,Koppa
17-02-2022 15:00,39.39676415,6.369086238,Chikmanglore,Koppa
17-02-2022 16:00,27.31249126,9.600011586,Chikmanglore,Koppa
17-02-2022 17:00,33.00773922,6.31919843,Chikmanglore,Koppa
17-02-2022 18:00,22.71683648,6.824309653,Chikmanglore,Koppa
17-02-2022 19:00,30.32216999,11.24919691,Chikmanglore,Koppa
17-02-2022 20:00,38.33196697,8.67625481,Chikmanglore,Koppa
17-02-2022 21:00,44.8364649,8.616401847,Chikmanglore,Koppa
17-02-2022 22:00,34.32282293,9.061286582,Chikmanglore,Koppa
17-02-2022 23:00,31.79104547,11.52466081,Chikmanglore,Koppa
18-02-2022 00:00,22.79740128,8.003093644,Chikmanglore,Koppa
18-02-2022 01:00,42.50872217,9.61124717,Chikmanglore,Koppa
18-02-2022 02:00,40.08210442,6.091701705,Chikmanglore,Koppa
18-02-2022 03:00,25.19921257,7.35520176,Chikmanglore,Koppa
18-02-2022 04:00,23.9004237,10.30126292,Chikmanglore,Koppa
18-02-2022 05:00,42.47874752,5.346781899,Chikmanglore,Koppa
18-02-2022 06:00,23.70643511,7.113837284,Chikmanglore,Koppa
18-02-2022 07:00,31.62250074,5.21051218,Chikmanglore,Koppa
18-02-2022 08:00,36.97046596,8.862692249,Chikmanglore,Koppa
18-02-2022 09:00,21.49741031,5.16801683,Chikmanglore,Koppa
18-02-2022 10:00,24.22086687,9.15325805,Chikmanglore,Koppa
18-02-2022 11:00,20.38355657,8.743761725,Chikmanglore,Koppa
18-02-2022 12:00,37.39091777,7.62345135,Chikmanglore,Koppa
18-02-2022 13:00,22.59557153,7.910657734,Chikmanglore,Koppa
18-02-2022 14:00,24.07234581,10.4290691,Chikmanglore,Koppa
18-02-2022 15:00,26.6781447,5.981081147,Chikmanglore,Koppa
18-02-2022 16:00,28.94092952,5.306209931,Chikmanglore,Koppa
18-02-2022 17:00,32.33504741,11.77965643,Chikmanglore,Koppa
18-02-2022 18:00,23.17953345,5.981238431,Chikmanglore,Koppa
18-02-2022 19:00,33.21049761,10.11064286,Chikmanglore,Koppa
18-02-2022 20:00,44.53652282,11.8134653,Chikmanglore,Koppa
18-02-2022 21:00,39.11709417,7.731053209,Chikmanglore,Koppa
18-02-2022 22:00,33.83158192,10.70564081,Chikmanglore,Koppa
18-02-2022 23:00,41.23613176,11.60124388,Chikmanglore,Koppa
19-02-2022 00:00,37.70277699,11.44896821,Chikmanglore,Koppa
19-02-2022 01:00,40.93131622,6.521391109,Chikmanglore,Koppa
19-02-2022 02:00,26.59823701,9.384595196,Chikmanglore,Koppa
19-02-2022 03:00,42.27264609,6.046714866,Chikmanglore,Koppa
19-02-2022 04:00,20.71543159,9.423479409,Chikmanglore,Koppa
19-02-2022 05:00,35.54488488,9.930507563,Chikmanglore,Koppa
19-02-2022 06:00,42.07974978,8.713668849,Chikmanglore,Koppa
19-02-2022 07:00,41.79727763,10.62947501,Chikmanglore,Koppa
19-02-2022 08:00,22.09490977,8.623354583,Chikmanglore,Koppa
19-02-2022 09:00,43.03811635,10.5936553,Chikmanglore,Koppa
19-02-2022 10:00,22.49819357,9.918902366,Chikmanglore,Koppa
19-02-2022 11:00,32.97740828,11.62569466,Chikmanglore,Koppa
19-02-2022 12:00,30.19417839,5.769852377,Chikmanglore,Koppa
19-02-2022 13:00,22.47192581,5.865215833,Chikmanglore,Koppa
19-02-2022 14:00,33.12894865,6.102092736,Chikmanglore,Koppa
19-02-2022 15:00,35.86192074,5.644273891,Chikmanglore,Koppa
19-02-2022 16:00,32.53120556,6.262394407,Chikmanglore,Koppa
19-02-2022 17:00,33.22632571,9.247431293,Chikmanglore,Koppa
19-02-2022 18:00,39.33752193,10.56219369,Chikmanglore,Koppa
19-02-2022 19:00,23.26457245,11.40470454,Chikmanglore,Koppa
19-02-2022 20:00,27.02522215,10.64204566,Chikmanglore,Koppa
19-02-2022 21:00,31.10936583,6.462117995,Chikmanglore,Koppa
19-02-2022 22:00,41.69856273,5.008089939,Chikmanglore,Koppa
19-02-2022 23:00,43.10580323,6.481754131,Chikmanglore,Koppa
20-02-2022 00:00,28.28226594,5.930727399,Chikmanglore,Koppa
20-02-2022 01:00,32.32278457,8.628857914,Chikmanglore,Koppa
20-02-2022 02:00,34.82422857,10.13893552,Chikmanglore,Koppa
20-02-2022 03:00,26.05949626,10.90216244,Chikmanglore,Koppa
20-02-2022 04:00,36.08808294,8.902571015,Chikmanglore,Koppa
20-02-2022 05:00,35.30507701,5.399006063,Chikmanglore,Koppa
20-02-2022 06:00,30.86692101,11.53863862,Chikmanglore,Koppa
20-02-2022 07:00,35.03939928,5.999554331,Chikmanglore,Koppa
20-02-2022 08:00,23.2215002,10.20231607,Chikmanglore,Koppa
20-02-2022 09:00,38.66788504,8.33184548,Chikmanglore,Koppa
20-02-2022 10:00,41.22760949,5.699049388,Chikmanglore,Koppa
20-02-2022 11:00,21.40709051,10.53780258,Chikmanglore,Koppa
20-02-2022 12:00,27.41279853,8.136173733,Chikmanglore,Koppa
20-02-2022 13:00,31.45056308,6.763443216,Chikmanglore,Koppa
20-02-2022 14:00,43.63310682,11.62925101,Chikmanglore,Koppa
20-02-2022 15:00,44.37639763,10.65084139,Chikmanglore,Koppa
20-02-2022 16:00,38.98038618,5.680293438,Chikmanglore,Koppa
20-02-2022 17:00,27.67173367,9.875998363,Chikmanglore,Koppa
20-02-2022 18:00,27.90695044,11.89752288,Chikmanglore,Koppa
20-02-2022 19:00,44.76502512,5.992020749,Chikmanglore,Koppa
20-02-2022 20:00,42.31350851,9.287943104,Chikmanglore,Koppa
20-02-2022 21:00,39.23655133,11.87481766,Chikmanglore,Koppa
20-02-2022 22:00,26.86035649,8.90754099,Chikmanglore,Koppa
20-02-2022 23:00,22.77958353,11.53226755,Chikmanglore,Koppa
21-02-2022 00:00,36.28225987,8.060832325,Chikmanglore,Koppa
21-02-2022 01:00,21.05423545,9.869317873,Chikmanglore,Koppa
21-02-2022 02:00,38.60438998,8.35758769,Chikmanglore,Koppa
21-02-2022 03:00,24.8464492,6.778323659,Chikmanglore,Koppa
21-02-2022 04:00,37.07100414,9.533887026,Chikmanglore,Koppa
21-02-2022 05:00,26.53731085,10.96225428,Chikmanglore,Koppa
21-02-2022 06:00,37.94083194,8.594344487,Chikmanglore,Koppa
21-02-2022 07:00,28.04767889,5.149064619,Chikmanglore,Koppa
21-02-2022 08:00,20.72477639,7.831133596,Chikmanglore,Koppa
21-02-2022 09:00,22.65390799,8.689492854,Chikmanglore,Koppa
21-02-2022 10:00,23.01537486,9.141449875,Chikmanglore,Koppa
21-02-2022 11:00,22.92663002,10.74732848,Chikmanglore,Koppa
21-02-2022 12:00,28.6740773,11.83096288,Chikmanglore,Koppa
21-02-2022 13:00,26.69537814,7.125902883,Chikmanglore,Koppa
21-02-2022 14:00,21.22140533,5.887325385,Chikmanglore,Koppa
21-02-2022 15:00,42.37068614,8.004619004,Chikmanglore,Koppa
21-02-2022 16:00,35.19219117,11.28959861,Chikmanglore,Koppa
21-02-2022 17:00,43.42955622,11.19243325,Chikmanglore,Koppa
21-02-2022 18:00,31.50806143,5.208845515,Chikmanglore,Koppa
21-02-2022 19:00,41.98173713,10.99481997,Chikmanglore,Koppa
21-02-2022 20:00,29.78267428,5.588229513,Chikmanglore,Koppa
21-02-2022 21:00,21.39807785,8.523634359,Chikmanglore,Koppa
21-02-2022 22:00,34.75377797,5.833604235,Chikmanglore,Koppa
21-02-2022 23:00,37.32408831,8.53658448,Chikmanglore,Koppa
22-02-2022 00:00,26.90091854,8.04477734,Chikmanglore,Koppa
22-02-2022 01:00,35.19385438,6.213054542,Chikmanglore,Koppa
22-02-2022 02:00,44.5243549,8.650831274,Chikmanglore,Koppa
22-02-2022 03:00,43.82353585,8.740865896,Chikmanglore,Koppa
22-02-2022 04:00,33.32334613,5.882595999,Chikmanglore,Koppa
22-02-2022 05:00,37.23409382,11.36006898,Chikmanglore,Koppa
22-02-2022 06:00,28.71577531,11.5938928,Chikmanglore,Koppa
22-02-2022 07:00,21.16570403,10.99574288,Chikmanglore,Koppa
22-02-2022 08:00,20.81208591,7.011667221,Chikmanglore,Koppa
22-02-2022 09:00,24.70912397,8.734796373,Chikmanglore,Koppa
22-02-2022 10:00,26.44846473,11.95390182,Chikmanglore,Koppa
22-02-2022 11:00,26.71951749,11.81057022,Chikmanglore,Koppa
22-02-2022 12:00,39.82830639,5.161794738,Chikmanglore,Koppa
22-02-2022 13:00,21.99265701,9.344486714,Chikmanglore,Koppa
22-02-2022 14:00,29.08580949,11.4521298,Chikmanglore,Koppa
22-02-2022 15:00,32.57895625,5.192495197,Chikmanglore,Koppa
22-02-2022 16:00,32.28021733,6.494063671,Chikmanglore,Koppa
22-02-2022 17:00,38.98923222,10.2115129,Chikmanglore,Koppa
22-02-2022 18:00,42.68834884,7.396666944,Chikmanglore,Koppa
22-02-2022 19:00,42.11949319,5.130288744,Chikmanglore,Koppa
22-02-2022 20:00,36.1251838,7.385230157,Chikmanglore,Koppa
22-02-2022 21:00,41.61217117,9.11141225,Chikmanglore,Koppa
22-02-2022 22:00,21.88367705,10.72757849,Chikmanglore,Koppa
22-02-2022 23:00,41.9957143,6.668855528,Chikmanglore,Koppa
23-02-2022 00:00,32.65581918,11.57175269,Chikmanglore,Koppa
23-02-2022 01:00,44.83135044,11.84761639,Chikmanglore,Koppa
23-02-2022 02:00,29.55556922,6.409390787,Chikmanglore,Koppa
23-02-2022 03:00,31.81079378,8.326900596,Chikmanglore,Koppa
23-02-2022 04:00,39.3187945,5.237345795,Chikmanglore,Koppa
23-02-2022 05:00,39.93276264,7.040055913,Chikmanglore,Koppa
23-02-2022 06:00,20.03450455,5.301995958,Chikmanglore,Koppa
23-02-2022 07:00,33.21261007,9.451488689,Chikmanglore,Koppa
23-02-2022 08:00,20.95849485,7.593835943,Chikmanglore,Koppa
23-02-2022 09:00,26.22901998,8.743490788,Chikmanglore,Koppa
23-02-2022 10:00,39.86227112,6.977553969,Chikmanglore,Koppa
23-02-2022 11:00,31.72423146,9.636798707,Chikmanglore,Koppa
23-02-2022 12:00,27.80730668,8.435625891,Chikmanglore,Koppa
23-02-2022 13:00,30.45275758,7.482047989,Chikmanglore,Koppa
23-02-2022 14:00,23.95753162,8.721251661,Chikmanglore,Koppa
23-02-2022 15:00,37.43901198,9.718112174,Chikmanglore,Koppa
23-02-2022 16:00,25.91977574,6.069728782,Chikmanglore,Koppa
23-02-2022 17:00,33.67405094,9.566283578,Chikmanglore,Koppa
23-02-2022 18:00,36.63129589,5.099710775,Chikmanglore,Koppa
23-02-2022 19:00,41.2165896,8.751725295,Chikmanglore,Koppa
23-02-2022 20:00,25.67738692,5.486183276,Chikmanglore,Koppa
23-02-2022 21:00,39.03633734,10.07575247,Chikmanglore,Koppa
